store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_0913R,Yangzhou Golden Eagle DS - Relocation,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0913,Yangzhou,130.0000,C,2025-02-15,Apparel,Womens,1353351-001,UA Base 4.0 Crew-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,7,0,4543.0000,0.0000
DSBH_CHN_1808,Karemay Hejiale SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1808,Karemay,172.0000,B,2025-02-15,Apparel,Mens,1357202-001,UA PJT ROCK UNSTOPPABLE PANT,Sportstyle,Bottoms,Warmup Bottoms,Loose,Project Rock,,Inline,10,0,8990.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-15,Apparel,Mens,1328698-012,VANISH WOVEN PANT,Training,Bottoms,Warmup Bottoms,Fitted,Woven,,Inline,-7,0,-4543.0000,0.0000
UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,2025-02-15,Apparel,Mens,1364934-289,UA Drive 5 Pocket Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,Others,Inline,33,0,26367.0000,0.0000
DSBH_CHN_1360,Hohhot Saihan Dist. Victoria M,NMYJYD,FP,BH,Mainland,North,Neimenggu,1360,Hohhot,190.0000,B,2025-02-15,Apparel,Mens,1357202-001,UA PJT ROCK UNSTOPPABLE PANT,Sportstyle,Bottoms,Warmup Bottoms,Loose,Project Rock,,Inline,-5,0,-4495.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-15,Apparel,Womens,1356323-658,Rival Fleece Metallic Hoodie-PNK,Sportstyle,Tops,Fleece Tops,Loose,Rival Fleece,,Inline,-1,0,-449.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-15,Apparel,Womens,1363203-001,QT ZT W Graphic Tee-BLK,Training,Tops,Short-Sleeves,Loose,Country Pride,,Regional Development (incl. Dome),-55,0,-16445.0000,0.0000
UAFH_CHN_1929,Hangzhou Fuyang Capital Outlets,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZFY,Hangzhou,280.0000,,2025-02-15,Accessories,Womens,1361542-100,W VELOCITI ADJ-WHT,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,10,0,2290.0000,0.0000
DSBH_CHN_1360,Hohhot Saihan Dist. Victoria M,NMYJYD,FP,BH,Mainland,North,Neimenggu,1360,Hohhot,190.0000,B,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,8,0,2792.0000,0.0000
DSBH_CHN_2535,Yuncheng Yanhu Wanda Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2535,Yuncheng,189.0000,B,2025-02-15,Accessories,Womens,1361542-100,W VELOCITI ADJ-WHT,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,-1,0,-229.0000,0.0000
DSBH_CHN_2977,Xilinhot Victory DS BHCC EVO,NMYJYD,FP,BH,Mainland,North,Neimenggu,2977,Xilinhot,178.0000,B,2025-02-15,Apparel,Womens,1353351-001,UA Base 4.0 Crew-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,-1,0,-649.0000,0.0000
DSBH_CHN_1117,"Suzhou Industrial Park Sports ",SH Sparkling,FP,BH,Mainland,East,Jiangsu,1117,Suzhou,690.0000,AAA,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,7,0,2443.0000,0.0000
DSBH_CHN_1047R,Hangzhou Plaza DS Relocation,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1047,Hangzhou,277.0000,B,2025-02-15,Accessories,Unisex,1369223-001,UA Undeniable 5.0 Duffle MD,Training,Bags,Duffels,One Size Fits Most,0,Others,Inline,4,0,1796.0000,0.0000
UABH_CHN_1687,"Shanghai Cappital Luone ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHLUONE,Shanghai,547.0000,,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,12,0,4188.0000,0.0000
DSBH_CHN_1099,Anshan Tiedong Parkson DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1099,Anshan,170.0000,B,2025-02-15,Accessories,Womens,1361542-100,W VELOCITI ADJ-WHT,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,6,0,1374.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-15,Apparel,Womens,1360554-554,UA RUSH Swacket FZ-PPL,Sportstyle,Outerwear,Jackets,Loose,Swacket,,Inline,-3,0,-3897.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-15,Apparel,Mens,1328698-012,VANISH WOVEN PANT,Training,Bottoms,Warmup Bottoms,Fitted,Woven,,Inline,0,0,0.0000,0.0000
UAFH_CHN_2426,Shijiazhuang zhengding Sasseur Outlets,Retail,O&O,FH,Mainland,North,Hebei,2426,Shijiazhuang,325.0000,,2025-02-15,Accessories,Unisex,1376232-100,UA Core 3pk Mid-Crew,Training,Socks,High Socks,Regular,0,Others,Inline,1,0,139.0000,0.0000
DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,4,0,1396.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,14,0,4886.0000,0.0000
DSBH_CHN_0613,Suzhou Gusu Shilu Internationa,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0613,Suzhou,135.0000,C,2025-02-15,Apparel,Womens,1353351-001,UA Base 4.0 Crew-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,4,0,2596.0000,0.0000
DSBH_CHN_1278,Xiangtan Bubugao SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1278,Xiangtan,228.0000,B,2025-02-15,Accessories,Unisex,1376463-002,UA Summit Waist Bag-BLK,Outdoor,Bags,Waistpacks,One Size Fits All,Others,Others,Inline,3,0,1197.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-15,Apparel,Mens,1370039-001,UA Iso-Chill Trek Hdy-BLK,Outdoor,Tops,Long-Sleeves,Loose,Trek,,Inline,-1,0,-549.0000,0.0000
DSBH_CHN_0728,Shaoxing Intime City SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0728,Shaoxing,273.0000,B,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,12,0,4188.0000,0.0000
DSFH_CHN_2147,Changsha Tianxin District Friendship Apollo Outlets  FH  Youth,Ulee,FP,FH,Mainland,South,Hunan,2147,Changsha,136.0000,,2025-02-15,Apparel,Girls,1373954-001,Armour Legging,Training,Bottoms,Leggings,Fitted,,Others,Inline,23,0,6877.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-15,Apparel,Womens,1364012-001,UA Recover Woven Shine Crew,Sportstyle,Tops,Warmup Tops,Loose,Recover Woven,,Inline,5,0,4495.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-15,Apparel,Mens,1370441-279,UA Rush Seamless GeoSport SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-1,0,-549.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-02-15,Accessories,Mens,1356695-012,UA M Storm Glove-GRY,Training,Gloves,Full Finger Gloves,Regular,Others,Others,MFO,33,0,11517.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-15,Apparel,Mens,1370409-112,UA RIVAL TERRY LC FZ,Sportstyle,Tops,Fleece Tops,Loose,Rival Terry,Fleece,Inline,-23,0,-11477.0000,0.0000
DSBH_CHN_2679,Taizhou Hailing Golden Eagle DS  BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2679,Taizhou,200.0000,B,2025-02-15,Accessories,Unisex,1369223-001,UA Undeniable 5.0 Duffle MD,Training,Bags,Duffels,One Size Fits Most,0,Others,Inline,1,0,449.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-15,Apparel,Womens,1376935-001,UA Vanish 3in Short,Training,Bottoms,Shorts,Loose,Flex Woven,Others,Inline,-21,0,-7329.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-15,Apparel,Mens,1370986-044,UA Unstoppable Crop Pant,Training,Bottoms,Pants,Loose,Unstoppable Bottoms,Unstoppable,Inline,-3,0,-2697.0000,0.0000
DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,2025-02-15,Accessories,Unisex,1376463-002,UA Summit Waist Bag-BLK,Outdoor,Bags,Waistpacks,One Size Fits All,Others,Others,Inline,3,0,1197.0000,0.0000
UAFH_CHN_1847,"Yangzhou Sasseur FH ",Retail,O&O,FH,Mainland,East_Other,Jiangsu,YZSZC,Yangzhou,308.0000,,2025-02-15,Apparel,Mens,1373357-390,UA Armour Fleece FZ Hoodie-GRN,Training,Tops,Fleece Tops,Loose,Others,Fleece,Inline,7,0,4193.0000,0.0000
DSBH_CHN_1552,Changsha Shiji Jinyuan Plaza S,CS YONGLING,FP,BH,Mainland,South,Hunan,1552,Changsha,250.0000,B,2025-02-15,Accessories,Mens,1361562-001,M VELOCITI ADJ-BLK,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,2,0,458.0000,0.0000
DSBH_CHN_0861,Tianjin Joycity SM Youth,Ulee,FP,BH,Mainland,North,Tianjin,0861,Tianjin,60.0000,Youth-VIP,2025-02-15,Apparel,Girls,1366062-001,ColdGear LS Mock-BLK,Training,Tops,Long sleeve,Fitted,,Others,Inline,7,0,2443.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-02-15,Apparel,Mens,1321439-015,FOREFRONT RAIN JKT-GRY,Outdoor,Outerwear,Jackets,Fitted,,,MFO,25,0,16225.0000,0.0000
DSBH_CHN_NG02,"Chongqing Xianghe staff discount code ",Ulee,FP,BH,Mainland,South,Zhejiang,NG02,Hangzhou,0.0000,,2025-02-15,Apparel,Boys,1363282-471,UA B SPORTSTYLE LOGO SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,,Others,Inline,1,0,249.0000,0.0000
DSBH_CHN_1117,"Suzhou Industrial Park Sports ",SH Sparkling,FP,BH,Mainland,East,Jiangsu,1117,Suzhou,690.0000,AAA,2025-02-15,Accessories,Unisex,1369223-001,UA Undeniable 5.0 Duffle MD,Training,Bags,Duffels,One Size Fits Most,0,Others,Inline,3,0,1347.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-15,Accessories,Mens,1328620-404,UA Men's Training Glove,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,-2,0,-458.0000,0.0000
DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,2025-02-15,Apparel,Womens,1353351-001,UA Base 4.0 Crew-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,10,0,6490.0000,0.0000
DSBH_CHN_1787,Yiwu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1787,Yiwu,175.0000,B,2025-02-15,Apparel,Womens,1353351-001,UA Base 4.0 Crew-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,4,0,2596.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-15,Apparel,Womens,1371593-767,PORTER 3-IN-1 JACKET-PPL,Outdoor,Outerwear,Jackets,Loose,3-In-1,,Inline,-3,0,-5097.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-15,Apparel,Mens,1373997-010,UA LOGO EMB HEAVYWEIGHT SS,Training,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,-1,0,-349.0000,0.0000
DSBH_CHN_3020,Baoding Jingxiu Baobai DS Youth,Ulee,FP,BH,Mainland,North,Hebei,3020,Baoding,50.0000,,2025-02-15,Accessories,Youth Unisex,1346754-036,UA Yth Heatgear No Show 3pk-GRY,Training,Socks,Low Socks,Regular,Others,,MFO,2,0,198.0000,0.0000
DSBH_CHN_2946,Jinhua Wucheng Jiangnan Intime DS Youth,Ulee,FP,BH,Mainland,East,Zhejiang,2946,Hangzhou,151.0000,,2025-02-15,Apparel,Boys,1369477-001,UA HG Armour Mock LS-BLK,Training,Tops,Long-Sleeves,Fitted,,Others,Inline,5,0,1495.0000,0.0000
DSBH_CHN_2226,Huaihua Hecheng Feida Holiday Square SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2226,,168.0000,B,2025-02-15,Apparel,Womens,1369889-504,Woven FZ Jacket-GRN,Training,Tops,Warmup Tops,Loose,Wovens,Others,Inline,6,0,3594.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-15,Apparel,Womens,1326512-001,UA QUALIFIER HALF ZIP,Running,Tops,Long-Sleeves,Fitted,Qualifier,,Inline,-49,0,-29351.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-15,Apparel,Womens,1376935-001,UA Vanish 3in Short,Training,Bottoms,Shorts,Loose,Flex Woven,Others,Inline,-1,0,-349.0000,0.0000
UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,2025-02-15,Accessories,Mens,1356695-012,UA M Storm Glove-GRY,Training,Gloves,Full Finger Gloves,Regular,Others,Others,MFO,23,0,8027.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-15,Apparel,Mens,1351089-012,SPORTSTYLE ELITE JOGGER-GRY,Sportstyle,Bottoms,Pants,Fitted,Others,,MFO,-1,0,-699.0000,0.0000
UAFH_CHN_1994,Wenzhou Ouhai Atlantic Intime Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,WZOL,Wenzhou,274.0000,,2025-02-15,Apparel,Mens,1375075-014,UA INTELLIKNIT WIND HOODIE-GRY,Running,Tops,Short-Sleeves,Fitted,Intelliknit,,Inline,19,0,14231.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-15,Apparel,Mens,1357202-001,UA PJT ROCK UNSTOPPABLE PANT,Sportstyle,Bottoms,Warmup Bottoms,Loose,Project Rock,,Inline,-35,0,-31465.0000,0.0000
UAFH_CHN_2073,Wuhan Gedian Florentia Outlet FH,Retail,O&O,FH,Mainland,West,Hubei,2073,Wuhan,329.0000,,2025-02-15,Accessories,Mens,1356695-012,UA M Storm Glove-GRY,Training,Gloves,Full Finger Gloves,Regular,Others,Others,MFO,15,0,5235.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-15,Accessories,Unisex,1364193-698,UA Loudon Ripstop Crossbody,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,,Inline,-2,0,-478.0000,0.0000
DSBH_CHN_2401,Jincheng Shengya Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2401,Jincheng,170.0000,B,2025-02-15,Accessories,Womens,1361542-100,W VELOCITI ADJ-WHT,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,-4,0,-916.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-02-15,Apparel,Womens,1326512-001,UA QUALIFIER HALF ZIP,Running,Tops,Long-Sleeves,Fitted,Qualifier,,Inline,-1,0,-599.0000,0.0000
DSFH_CHN_3014,Nanchang Honggutan Shanshan Outlets FH Youth,Ulee,FP,FH,Mainland,South,Jiangxi,3014,Nanchang,128.0000,,2025-02-15,Apparel,Boys,1369477-001,UA HG Armour Mock LS-BLK,Training,Tops,Long-Sleeves,Fitted,,Others,Inline,8,0,2392.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-15,Apparel,Womens,1360554-554,UA RUSH Swacket FZ-PPL,Sportstyle,Outerwear,Jackets,Loose,Swacket,,Inline,-3,0,-3897.0000,0.0000
DSBH_CHN_0380R,"Fuxin Jiefang Avenue New Mart ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0380,Fuxin,150.0000,B,2025-02-15,Accessories,Unisex,1356615-100,UA Playmaker Mid-Crew,Training,Socks,High Socks,Regular,Others,,Inline,1,0,149.0000,0.0000
DSBH_CHN_2971,Jinhua Wucheng Yongsheng SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2971,Jinhua,306.0000,A,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,6,0,2094.0000,0.0000
DSBH_CHN_1419,Changshu Aeon SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1419,changshu,325.0000,A,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,7,0,2443.0000,0.0000
DSBH_CHN_2954,Shanghai Xuhui Huijin South Station DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Shanghai,2954,Shanghai,143.0000,C,2025-02-15,Apparel,Womens,1353351-001,UA Base 4.0 Crew-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,8,0,5192.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-15,Apparel,Mens,1360503-012,UA Sweaterfleece Crew,Golf,Tops,Warmup Tops,Loose,Golf - SweaterFleece,,Inline,-8,0,-4792.0000,0.0000
DSBH_CHN_2220,Beijing Shunyi New World DS BHCC,BJYJYD,FP,BH,Mainland,North,Beijing,2220,Beijing,152.0000,B,2025-02-15,Accessories,Womens,1376705-114,W BLITZING37 ADJ-WHT,Sportstyle,Headwear,Caps,One Size Fits Most,,,Inline,3,0,747.0000,0.0000
DSFH_CHN_YLWP,ULEE VIPSHOP,Ulee,FP,EC,Mainland,Youth,Zhejiang,YLWP,Hangzhou,0.0000,,2025-02-15,Apparel,Little Girls,1361168-643,UA BIG LOGO OMBRE SET,Training,Sets,Two Piece Sets,Loose,Others,,Licensed (Non-Uniform),1,0,699.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-15,Apparel,Mens,1352028-037,UA UNSTOPPABLE TAPERED PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,,Inline,-6,0,-4794.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-15,Apparel,Mens,1366221-066,UA SUMMIT KNIT HOODIE,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-6,0,-4794.0000,0.0000
UABH_CHN_1892,Hangzhou Xihu In77,Retail,O&O,BH,Mainland,East_Other,Zhejiang,IN77,Hangzhou,1111.0000,,2025-02-15,Accessories,Womens,1376705-114,W BLITZING37 ADJ-WHT,Sportstyle,Headwear,Caps,One Size Fits Most,,,Inline,9,0,2241.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-15,Apparel,Mens,1370441-279,UA Rush Seamless GeoSport SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-2,0,-1098.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,1,0,349.0000,0.0000
UAFH_CHN_0847R,Nanjing Sasseurs Outlet FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJSOL,Nanjing,262.0000,,2025-02-15,Apparel,Mens,1364934-289,UA Drive 5 Pocket Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,Others,Inline,25,0,19975.0000,0.0000
DSBH_CHN_2802,Nantong Chongchuan Harmony City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2802,Nantong,143.0000,C,2025-02-15,Apparel,Womens,1353351-001,UA Base 4.0 Crew-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,10,0,6490.0000,0.0000
DSBH_CHN_3065,Hangzhou Gongshu Kerry Center SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,3065,Hangzhou,200.0000,B,2025-02-15,Accessories,Unisex,1369223-001,UA Undeniable 5.0 Duffle MD,Training,Bags,Duffels,One Size Fits Most,0,Others,Inline,2,0,898.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-02-15,Accessories,Womens,1361542-100,W VELOCITI ADJ-WHT,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,11,0,2519.0000,0.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-02-15,Apparel,Mens,1321439-015,FOREFRONT RAIN JKT-GRY,Outdoor,Outerwear,Jackets,Fitted,,,MFO,13,0,8437.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-15,Apparel,Womens,1355109-679,Crossback High Bra-BRN,Training,Bras,Sport Bras,Compression,Crossback,,Inline,-7,0,-3143.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-15,Apparel,Womens,1374463-676,NEW Summit Knit Ankle Pant,Sportstyle,Bottoms,Pants,Loose,Others,,Inline,-1,0,-699.0000,0.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-02-15,Apparel,Womens,1374188-002,UA SCRIPT WORDMARK LS MFO-BLK,Sportstyle,Tops,Long-Sleeve Graphics,Loose,,,MFO,33,0,8217.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-15,Apparel,Womens,1375455-001,Armour Down Puffer,Training,Outerwear,Insulated/Down,Loose,Down,,Inline,-10,0,-22990.0000,0.0000
DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,2025-02-15,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,-1,0,-349.0000,0.0000
DSBH_CHN_2470,Kashi Wanda Plaza SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2470,Kashi,178.0000,B,2025-02-15,Apparel,Womens,1369800-676,UA PaceHER Tee,Running,Tops,Short-Sleeves,Loose,Groundbreakher,,Inline,6,0,2994.0000,0.0000
UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,2025-02-15,Apparel,Mens,1375075-014,UA INTELLIKNIT WIND HOODIE-GRY,Running,Tops,Short-Sleeves,Fitted,Intelliknit,,Inline,17,0,12733.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-15,Apparel,Womens,1365659-002,UA STORM Run Pant,Running,Bottoms,Pants,Fitted,Others,,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-15,Apparel,Mens,1360503-012,UA Sweaterfleece Crew,Golf,Tops,Warmup Tops,Loose,Golf - SweaterFleece,,Inline,-12,0,-7188.0000,0.0000
