store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-03-03,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,4,0,3396.0000,0.0000
DSBH_CHN_1673,Haikou Friend Sunny City SM,HNTG,FP,BH,Mainland,North,Hainan,1673,Haikou,134.0000,C,2025-03-03,Accessories,Womens,1384675-001,UA Studio Campus BP,Sportstyle,Bags,Backpacks,One Size Fits Most,Others,,Inline,1,0,549.0000,0.0000
DSBH_CHN_2586,Chenzhou Beihu F&A International Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2586,Chenzhou,148.0000,C,2025-03-03,Accessories,Adult Unisex,1379503-001,UA Performance Tech 3pk NS,Training,Socks,Low Socks,Regular,Others,Others,Inline,12,0,1668.0000,0.0000
DSBH_CHN_0359,Kunming Wuhua Shuncheng mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,0359,Kunming,195.0000,B,2025-03-03,Footwear,Adult Unisex,3027629-100,CURRY 12,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,,Inline,2,0,2598.0000,0.0000
DSWH_CHN_IN10,SZ YINGLIANG Warehouse,SZSW,FP,BH,Mainland,South,Guangdong,IN10,Shenzhen,0.0000,,2025-03-03,Apparel,Womens,1386440-100,UA Pjt Rck W Campus T Q3,Sportstyle,Tops,Short-Sleeves,Loose,Project Rock,,Inline,43,0,19307.0000,0.0000
DSFH_CHN_D01C03,电商拍摄仓,Ulee,FP,BH,Mainland,Youth,Zhejiang,D01C,Hangzhou,0.0000,,2025-03-03,Apparel,Boys,1370244-001,UA Pjt Rock Tech Respect SS,Training,Tops,Short-Sleeve Graphics,Loose,,,Inline,2,0,498.0000,0.0000
DSBH_CHN_2740,Beijing Chaoyang Beiyuan Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2740,Beijing,148.0000,C,2025-03-03,Apparel,Womens,1389527-015,Meridian Cold Weather Jacket,Training,Tops,Long-Sleeves,Loose,Meridian CW Top,,Inline,2,0,1798.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-03-03,Apparel,Womens,1359081-936,RUSH FZ,Training,Tops,Warmup Tops,Fitted,Rush HG,,Inline,-1,0,-699.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-03-03,Footwear,Womens,3026147-001,UA W Charged Rogue 3 Knit,Running,Performance Sneakers,Visual Cushioning,Regular,ROGUE,Others,Inline,-2,0,-1298.0000,0.0000
DSBH_CHN_0596,Dalian Haidian Newmart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0596,Dalian,265.0000,B,2025-03-03,Accessories,Mens,1379990-110,UA Halftime Shallow Cuff-WHT,Sportstyle,Headwear,Beanies,One Size Fits Most,Others,,Inline,3,0,597.0000,0.0000
DSBH_CHN_2232,Shanghai Changning Cloud Nine SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2232,Shanghai,370.0000,A,2025-03-03,Apparel,Mens,1376831-001,LAUNCH ELITE 2in1 7'' SHORT,Running,Bottoms,Shorts,Fitted,Launch Shorts,Others,Inline,5,0,2495.0000,0.0000
DSFH_CHN_2584,Nanjing Xianlin Golden Eagle City Outlet,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2584,Nanjing,125.0000,B,2025-03-03,Apparel,Mens,1380103-001,Pjt Rock Unstop Snap Shorts-BLK/PCG-3XL,Training,Bottoms,Shorts,Fitted,Project Rock,Project Rock,Inline,3,0,2097.0000,0.0000
DSBH_CHN_1409,"Harbin Songbei Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1409,Harbin,262.0000,B,2025-03-03,Footwear,Adult Unisex,3027697-001,UA U Infinite Pro Warm-BLK,Running,Performance Sneakers,Technical Performance,Regular,INFINITE PRO WARM,,Inline,10,0,12990.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-03-03,Apparel,Womens,1365632-543,Ua Qualifier Run 2.0 1/2 Zip-LG,Running,Tops,Long-Sleeves,Fitted,,,MFO,7,0,4193.0000,0.0000
DSBH_CHN_2605,Jiujiang Xunyang Liansheng Happy Town SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2605,Jiujiang,228.0000,B,2025-03-03,Accessories,Unisex,1380477-001,UA Loudon Mini Backpack-BLK,Training,Bags,Backpacks,One Size Fits Most,Others,Others,Inline,3,0,747.0000,0.0000
DSBH_CHN_2529,Yangquan Wanda Plaza BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2529,,150.0000,B,2025-03-03,Apparel,Womens,1376742-001,UA LOGO AOP HEAVYWEIGHT SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,Others,Inline,-2,0,-798.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-03-03,服装,中性,224110903-U0015,中长羽绒服,长款羽绒服,中长款羽绒服,,,,,,33,0,52767.0000,0.0000
DSBH_CHN_1563,Tieling Yinzhou New-Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1563,Tieling,200.0000,B,2025-03-03,Apparel,Womens,1384652-263,LIMITLESS DOWN PUFFER CORD,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,12,0,29988.0000,0.0000
DSBH_CHN_2105,Hangzhou Yuhang Liangzhu Aeon DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2105,Hangzhou,161.0000,B,2025-03-03,Apparel,Womens,1383360-289,UA Run Trail Short-BRN,Running,Bottoms,Shorts,Loose,Trail Run,,Inline,3,0,1797.0000,0.0000
DSBH_CHN_2006,Changzhou Tianning Shopping Center SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2006,Changzhou,170.0000,B,2025-03-03,Apparel,Womens,1379157-001,Meridian Jacket,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,8,0,6392.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-03-03,Apparel,Womens,1377459-433,Pjt Rock Penny Mesh Tk,Sportstyle,Tops,Sleeveless,Loose,PROJECT ROCK,Project Rock,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_1338,Qiqihar Longsha DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1338,Qiqihaer,256.0000,B,2025-03-03,Accessories,Adult Unisex,1356705-100,Wordmark Terry Headband,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,3,0,177.0000,0.0000
DSBH_CHN_1901,Tianjin Hexi Dist. Mix City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Tianjin,1901,Tianjin,316.0000,A,2025-03-03,Apparel,Mens,1370494-299,UA Unstoppable Jacket-BRN,Training,Tops,Warmup Tops,Loose,,,Inline,16,0,15984.0000,0.0000
DSBH_CHN_1895,Changzhou Culture Plaza BHCC SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1895,Changzhou,226.0000,B,2025-03-03,Apparel,Mens,1373997-100,UA M LOGO EMB HEAVYWEIGHT SS-WHT,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,Others,Inline,6,0,2094.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-03-03,Apparel,Mens,1376939-035,UA PJT ROCK BSR BULL SL HD,Training,Tops,Sleeveless,Loose,Project Rock,Project Rock,Inline,8,0,3992.0000,0.0000
DSBH_CHN_2020,Qiqihar Longsha New Mart BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2020,Qiqihaer,186.0000,B,2025-03-03,Apparel,Mens,1377486-002,UA LAUNCH STORM PRO JACKET-BLK,Running,Outerwear,Jackets,Fitted,Others,,MFO,10,0,8990.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-03-03,Footwear,Mens,3024434-018,UA M Ansa Graphic,Sideline,Sandals,Slide,Regular,OTHERS,Others,Inline,15,0,3435.0000,0.0000
DSFH_CHN_1581,Ganzhou shanshan Outlet FH,CS YONGLING,FP,FH,Mainland,South,Jiangxi,1581,Ganzhou,350.0000,OL,2025-03-03,Apparel,Womens,1379835-100,Unstoppable Flc Crew-WHT/BLK-LG,Training,Tops,Fleece Tops,Loose,Unstoppable Fleece,Unstoppable,Inline,12,0,9588.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-03-03,Apparel,Mens,1357076-590,UA Recover Legacy Pant-PPL,Sportstyle,Bottoms,Warmup Bottoms,Loose,Rush Woven,,Inline,-2,0,-1998.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-03-03,Apparel,Womens,1378850-500,UA ESSENTIAL SWACKET-PPL,Training,Outerwear,Jackets,Loose,Swacket,Outerwear,Inline,4,0,4396.0000,0.0000
DSBH_CHN_TP15,SHANXI MAXSPORT group sale store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,TP15,Taiyuan,0.0000,,2025-03-03,Apparel,Womens,1368178-001,UA Rush SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,Vanish,Inline,-251,0,-100149.0000,0.0000
DSFH_CHN_2836,Taiyuan Xiaodian N1 Art Walk City Outlet FH,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2836,Taiyuan,164.0000,OL,2025-03-03,Accessories,Adult Unisex,1373084-001,UA 3-Maker 3pk Mid-Crew,Basketball,Socks,High Socks,Regular,0,Others,Inline,-4,0,-796.0000,0.0000
DSBH_CHN_2764,Hegang Gongnong B.U.T times Square DS BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2764,Hegang,202.0000,B,2025-03-03,Apparel,Womens,1378850-015,UA Swacket-GRY,Training,Outerwear,Jackets,Loose,Swacket,,Inline,3,0,3297.0000,0.0000
DSBH_CHN_0699,"Quanzhou SM City Jinjiang SM ",XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0699,Quanzhou,236.0000,B,2025-03-03,Apparel,Mens,1383669-348,Vanish Elite Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,11,0,5489.0000,0.0000
DSBH_CHN_1013,Harbin Daoli Charter II SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1013,Harbin,820.0000,VIP,2025-03-03,Apparel,Mens,1390051-377,Vanish Elite FZ Jacket-GRN,Training,Tops,Long-Sleeves,Fitted,,,Inline,8,0,5992.0000,0.0000
DSBH_CHN_0367R,Xiamen Siming the Atlantic Rai,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0367,Xiamen,172.0000,B,2025-03-03,Accessories,Mens,1369830-006,M WEIGHTLIFTING GLOVES-GRY,Training,Gloves,Half Finger Gloves,Regular,OTHERS,Others,Inline,6,0,2094.0000,0.0000
DSBH_CHN_2487,Chuangchun Nanguan New World Living SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2487,Changchun,200.0000,B,2025-03-03,Accessories,Womens,1385358-696,UA Essentials Mini XB Tote,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,Others,,Inline,1,0,399.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-03-03,Footwear,Mens,3028408-002,UA Essential Runner,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Inline,10,0,5990.0000,0.0000
DSBH_CHN_2178,Nanjing Jiaye Hexi Golden Eagle SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2178,Nanjing,155.0000,B,2025-03-03,Accessories,Unisex,1384665-390,UA Triumph Crossbody-GRN,Sportstyle,Bags,Waistpacks,One Size Fits Most,,,Inline,1,0,399.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-03-03,Apparel,Womens,1360853-664,UA Rush Vent SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,2,0,898.0000,0.0000
DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,2025-03-03,Apparel,Mens,1383669-002,Vanish Elite Vent Prtd SS-BLK,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Vent,,Inline,18,0,8982.0000,0.0000
DSBH_CHN_1552,Changsha Shiji Jinyuan Plaza S,CS YONGLING,FP,BH,Mainland,South,Hunan,1552,Changsha,250.0000,B,2025-03-03,Accessories,Adult Unisex,1373084-001,UA 3-Maker 3pk Mid-Crew,Basketball,Socks,High Socks,Regular,0,Others,Inline,7,0,1393.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-03-03,Footwear,Mens,3025798-003,UA HOVR Machina 3 Storm CN,Running,Performance Sneakers,Technical Performance,Regular,WEATHERIZED,STORM FTW,Inline,-4,0,-5596.0000,0.0000
DSBH_CHN_2129,Kunming Guandu Centry Jinyuan SM BHCC,KMYDRC,FP,BH,Mainland,South,Yunnan,2129,Kunming,197.0000,B,2025-03-03,Apparel,Mens,1383669-002,Vanish Elite Vent Prtd SS-BLK,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Vent,,Inline,5,0,2495.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-03-03,Apparel,Womens,1360568-001,UA HydraFuse Crew LS,Training,Tops,Long-Sleeves,Fitted,Infused Meridian,,Inline,6,0,4794.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-03-03,Apparel,Womens,1374117-001,Summit Knit Hoodie-BLK,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-3,0,-2397.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-03-03,Apparel,Mens,1386976-001,UA Meridian Bomber,Training,Tops,Long-Sleeves,Loose,Meridian Top,,Inline,-4,0,-2996.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-03-03,Apparel,Mens,1370338-014,UA Iso-Chill Laser Tee,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-30,0,-12870.0000,0.0000
DSBH_CHN_0804,Changsha IFS SM,CS YONGLING,FP,BH,Mainland,South,Hunan,0804,Changsha,300.0000,A,2025-03-03,Apparel,Mens,6005887-001,APAC City Hooded Jacket-3XL,Sportstyle,Outerwear,Jackets,Loose,,,Regional Development (incl. Dome),11,0,27489.0000,0.0000
DSBH_CHN_0387R,Changchun Chongqin Road Charte,HNTG,FP,BH,Mainland,North,Jilin,0387,Changchun,501.0000,AA,2025-03-03,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,7,0,5943.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-03-03,Apparel,Mens,1365662-003,UA QUALIFIER HALF ZIP-BLK,Running,Tops,Warmup Tops,Fitted,Others,,MFO,-169,0,-101231.0000,0.0000
DSBH_CHN_1409,"Harbin Songbei Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1409,Harbin,262.0000,B,2025-03-03,Apparel,Mens,1382831-001,UA HW ARMOUR LABEL SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,8,0,2792.0000,0.0000
DSFH_CHN_2684,Beijing Haidian Faya City Outlets FH,BJYJYD,FP,FH,Mainland,North,Beijing,2684,Beijing,95.0000,OL,2025-03-03,Apparel,Mens,1383297-810,UA Pjt Rck Sun Wsh Grphic SS-ORG,Training,Tops,Short-Sleeves,Loose,Project Rock,,Inline,10,0,3990.0000,0.0000
UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,2025-03-03,Footwear,Unisex,3026622-103,CURRY 3Z7,Basketball,Sneakers,Mid,Regular,,,Inline,19,0,12331.0000,0.0000
DSBH_CHN_0282R,Urumqi Tianshan Baihuo DS Reno,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,0282,Urumqi,151.0000,B,2025-03-03,Apparel,Womens,1379772-001,Ottoman Fleece Novelty Silo-BLK,Training,Tops,Fleece Tops,Loose,Ottoman Fleece,Fleece,Inline,8,0,7192.0000,0.0000
DSBH_CHN_2971,Jinhua Wucheng Yongsheng SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2971,Jinhua,306.0000,A,2025-03-03,Apparel,Womens,6005502-348,UA Unstoppable Utility LS HD,Sportstyle,Tops,Long Sleeve,Loose,,,Inline,5,0,,
UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,2025-03-03,Footwear,Adult Unisex,3026629-102,UA HOVR Mega 2 MVMNT,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,MEGA,HOVR,Inline,14,0,16786.0000,0.0000
DSBH_CHN_1492,Kunming Xishan Wanda Plaza SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1492,Kunming,210.0000,B,2025-03-03,Apparel,Mens,1386548-301,UA Icon HWT Terry OS Crew,Sportstyle,Tops,Fleece Tops,No Fit Type,HWT Terry,,Inline,4,0,2396.0000,0.0000
DSBH_CHN_1179,Kunshan Yushan Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1179,Kunshan,300.0000,A,2025-03-03,Apparel,Womens,1379155-611,Meridian SS,Training,Tops,Long-Sleeves,Fitted,Meridian Tops,,Inline,3,0,1497.0000,0.0000
DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,2025-03-03,Apparel,Mens,1390051-377,Vanish Elite FZ Jacket-GRN,Training,Tops,Long-Sleeves,Fitted,,,Inline,-1,0,-749.0000,0.0000
UAFH_CHN_1082RR,Hefei Sassors Outlets,Retail,O&O,FH,Mainland,East_Other,Anhui,HFOL,Hefei,503.0000,,2025-03-03,Apparel,Mens,1353349-001,Packaged Base 4.0 Crew-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Packaged Base,Others,Inline,9,0,6291.0000,0.0000
UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,2025-03-03,Apparel,Womens,1372119-697,MFO Movement Legging-PNK,Training,Bottoms,Leggings,Fitted,Others,,MFO,30,0,14970.0000,0.0000
UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,2025-03-03,Apparel,Mens,1377486-002,UA LAUNCH STORM PRO JACKET-BLK,Running,Outerwear,Jackets,Fitted,Others,,MFO,97,4,87203.0000,3596.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-03-03,Apparel,Mens,1365512-408,UA Iso-Chill Solid Polo,Golf,Tops,Short-Sleeve Polos,Loose,Isochill Golf,,Inline,-4,0,-2596.0000,0.0000
DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,2025-03-03,Accessories,Womens,1384461-001,UA Studio Slouchy Duffle,Sportstyle,Bags,Duffels,One Size Fits Most,Others,,Inline,1,0,599.0000,0.0000
DSBH_CHN_1405,"Anshan tiedong Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1405,An'shan,393.0000,A,2025-03-03,Apparel,Womens,1381751-001,CGI Novelty Tight DSG-BLK,Training,Bottoms,Leggings,Fitted,Armour CG,Others,Inline,3,0,1947.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-03-03,Footwear,Mens,3026919-001,UA Drive Pro Wide,Golf,Cleats,Molded TPU,Wide,,,Inline,12,0,16788.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-03-03,Footwear,Mens,3023695-001,UA Project Rock 4,Training,Performance Sneakers,Technical Performance,Regular,Project Rock,Others,MFO,-1,0,-1299.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-03-03,Apparel,Womens,1386516-011,Rival Fleece Txtr Pant-GRY,Sportstyle,Bottoms,Pants,Loose,Others,,Inline,9,1,4941.0000,549.0000
DSBH_CHN_0475,Changzhou Zhonglou Yanlin Taif,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0475,Changzhou,170.0000,B,2025-03-03,Accessories,Mens,1373092-625,UA Halftime Ribbed-RED,Training,Headwear,Beanies,One Size Fits Most,Others,,Inline,1,0,199.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-03-03,Apparel,Womens,1363485-400,Rush High,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-03-03,Apparel,Mens,1367111-001,UA Pjt Rock Rival Flc Jogger,Training,Bottoms,Pants,Loose,Project Rock,Others,MFO,-7,0,-3843.0000,0.0000
DSBH_CHN_2422,Jiaxing Nanhu Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2422,Jiaxing,198.0000,B,2025-03-03,Apparel,Mens,1383030-001,UA Unstoppable Airvent Crop,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,6,0,5994.0000,0.0000
DSBH_CHN_2963,Hami Yizhou Wuika Times SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2963,Hami,129.0000,C,2025-03-03,Apparel,Mens,1383669-348,Vanish Elite Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,26,0,12974.0000,0.0000
DSBH_CHN_1646,Suzhou Center Mall SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1646,Suzhou,741.0000,AA,2025-03-03,Apparel,Mens,1383669-348,Vanish Elite Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,5,0,2495.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-03-03,Footwear,Mens,3025798-003,UA HOVR Machina 3 Storm CN,Running,Performance Sneakers,Technical Performance,Regular,WEATHERIZED,STORM FTW,Inline,-27,0,-37773.0000,0.0000
DSBH_CHN_1628,Hangzhou Qingchun Intime,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1628,Hangzhou,163.0000,B,2025-03-03,Apparel,Womens,1384652-263,LIMITLESS DOWN PUFFER CORD,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,1,0,2499.0000,0.0000
DSBH_CHN_1548,Changzhou Tianing Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1548,Changzhou,318.0000,A,2025-03-03,Apparel,Womens,1384126-543,UA Infinity Low Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,1,0,349.0000,0.0000
UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,2025-03-03,Apparel,Womens,1382727-001,UA Rival Hi Rise Woven Pant-BLK,Sportstyle,Bottoms,Pants,Loose,,,Inline,18,0,8082.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-03,Apparel,Womens,1384652-263,LIMITLESS DOWN PUFFER CORD,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-1,0,-2499.0000,0.0000
DSBH_CHN_0730,Yining Maoye DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,0730,Yining,150.0000,B,2025-03-03,Apparel,Womens,1365721-001,UA Rush CG Core Top,Training,Tops,Long-Sleeves,Fitted,Rush CG,,Inline,2,0,1298.0000,0.0000
DSBH_CHN_2441,Lianyungang Haizhou Suning Plaza SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2441,Lianyungang,162.0000,B,2025-03-03,Apparel,Mens,1382799-100,UA Rush Seamless Novelty SS-WHT,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,9,0,4941.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-03-03,Footwear,Mens,3024152-001,UA HOVR Phantom 2 Storm,Sportstyle,Performance Sneakers,Technical Performance,Regular,Weatherized,Others,MFO,-6,0,-8394.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-03-03,Apparel,Womens,1366057-014,UA Mission Vest-GRY,Sportstyle,Outerwear,Outerwear Vests,Loose,Boucle,,Inline,1,0,799.0000,0.0000
UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,2025-03-03,Apparel,Mens,1389478-001,XXL,Training,Tops,Fleece Tops,Loose,Others,,MFO,0,9,0.0000,7191.0000
