store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2180,Beijing Chaoyang xin'ao Rainbow DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2180,Beijing,200.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,1047.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-13,Apparel,Mens,1345544-073,UNSTOPPABLE TRACK PANT,Training,Bottoms,Warmup Bottoms,Loose,Unstoppable,,Inline,4,0,2996.0000,0.0000
DSBH_CHN_OL12,SXMAX JD store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL12,Taiyuan,0.0000,,2025-02-13,Apparel,Mens,1376781-468,UA Rush Seamless Legacy SS,Training,Tops,Short sleeve,Fitted,Rush Seamless,Vanish,Inline,-2,0,-1098.0000,0.0000
DSBH_CHN_2334,Liyang Yaohan Babaiban DS BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2334,Changzhou,195.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,2,0,698.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-02-13,Apparel,Womens,1369026-001,UA Infinity High Print Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,-4,0,-2196.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-13,Apparel,Mens,1365662-592,UA QUALIFIER RUN 2.0 HZ,Running,Tops,Warmup Tops,Fitted,Qualifier,,Inline,-20,0,-11980.0000,0.0000
DSBH_CHN_1625,Tangshan Lubei Yuanyangcheng S,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1625,Tangshan,230.0000,B,2025-02-13,Apparel,Womens,1373034-011,Essential Fleece Joggers,Training,Bottoms,Pants,Loose,Essential Fleece,Fleece,Inline,3,0,1497.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-13,Apparel,Mens,1373728-012,UA Meridian Shortsleeve,Training,Tops,Short-Sleeves,Fitted,Meridian,,Inline,-3,0,-1647.0000,0.0000
DSBH_CHN_0661,Changsha Dongtang Friendship S,CS YONGLING,FP,BH,Mainland,South,Hunan,0661,Changsha,215.0000,VIP,2025-02-13,Apparel,Mens,1365662-592,UA QUALIFIER RUN 2.0 HZ,Running,Tops,Warmup Tops,Fitted,Qualifier,,Inline,3,0,1797.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-13,Apparel,Womens,1356344-001,Woven Q Zip Crew-BLK,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,-1,0,-549.0000,0.0000
DSBH_CHN_0963,Handan Xinshiji DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0963,Handan,203.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,4,0,1396.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-13,Apparel,Womens,1357447-001,MFO Vanish Woven Pant-BLK,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,26,0,11674.0000,0.0000
DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,2025-02-13,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,1,0,599.0000,0.0000
DSBH_CHN_2585,Hangzhou Binjiang Intime DS FTW Store,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2585,Hangzhou,175.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,1,0,349.0000,0.0000
DSBH_CHN_2066,Qujing Jindu Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2066,Qujing,143.0000,C,2025-02-13,Accessories,Adult Unisex,1373119-410,UA Striped Performance Terry,Training,Bands,Wristbands,One Size Fits Most,0,,Inline,4,0,276.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-13,Apparel,Womens,1369901-001,Armour Branded Legging,Training,Bottoms,Warmup bottoms,Compression,Armour HG,,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_1360,Hohhot Saihan Dist. Victoria M,NMYJYD,FP,BH,Mainland,North,Neimenggu,1360,Hohhot,190.0000,B,2025-02-13,Apparel,Mens,1357096-408,UA Rival Fleece Crew-BLU,Sportstyle,Tops,Fleece Tops,Loose,Rival Fleece,,Inline,-5,0,-1995.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-13,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,-25,0,-22475.0000,0.0000
DSBH_CHN_3101,Benxi Pingshan Wanda Plaza SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,3101,,205.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,4,0,1396.0000,0.0000
DSBH_CHN_1409,"Harbin Songbei Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1409,Harbin,262.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,1047.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-13,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,-1,0,-599.0000,0.0000
UAFH_CHN_1527,Huzhou BCL Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZBCL,Huzhou,455.6400,,2025-02-13,Apparel,Mens,1375435-001,UA Velocity 2.0 1/4 Zip,Training,Tops,Long-Sleeves,Loose,Others,Others,MFO,9,0,3141.0000,0.0000
UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,46,0,6854.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-02-13,Apparel,Mens,1371203-014,UA Velocity Jacquard SS Tee,Training,Tops,Short sleeve,Loose,Others,Others,MFO,10,0,3290.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-13,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,-13,0,-19487.0000,0.0000
DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,2025-02-13,Apparel,Mens,1375693-814,UA SEAMLESS STRIDE LS-RED,Running,Tops,Long-Sleeves,Fitted,Run Seamless,,Inline,9,0,4491.0000,0.0000
DSBH_CHN_1895,Changzhou Culture Plaza BHCC SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1895,Changzhou,226.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,1,0,349.0000,0.0000
DSBH_CHN_1551,Beijing Haidian Cuiwei SM,HNTG,FP,BH,Mainland,North,Beijing,1551,Beijing,240.0000,B,2025-02-13,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,8,0,4792.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-13,Accessories,Adult Unisex,1346768-100,UA Training Cotton Crew,Training,Socks,High Socks,Regular,Others,,Inline,2,0,258.0000,0.0000
UAFH_CHN_2377,Nanjing Jiangbei Sasseur Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,2377,Nanjing,374.0000,,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,2,0,598.0000,0.0000
UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,2025-02-13,Apparel,Womens,1357447-001,MFO Vanish Woven Pant-BLK,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,2,0,898.0000,0.0000
DSBH_CHN_0890,Jilin Ouya (Eurasia) Jiefang R,HARBIN SEGO,FP,BH,Mainland,North,Jilin,0890,Jilin,150.0000,B,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,5,0,1495.0000,0.0000
UAFH_CHN_0847R,Nanjing Sasseurs Outlet FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJSOL,Nanjing,262.0000,,2025-02-13,Apparel,Mens,1375693-814,UA SEAMLESS STRIDE LS-RED,Running,Tops,Long-Sleeves,Fitted,Run Seamless,,Inline,13,0,6487.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-13,Accessories,Womens,1332981-629,UA Women's Essential NS-RED,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,1,0,159.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-13,Apparel,Womens,1361027-335,UA Rush Low,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-1,0,-399.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,-3,0,-897.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-13,Apparel,Womens,1356344-001,Woven Q Zip Crew-BLK,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,-1,0,-549.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-13,Apparel,Womens,1357447-001,MFO Vanish Woven Pant-BLK,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,-1,0,-449.0000,0.0000
DSBH_CHN_2794,Xishuangbanna Splendid City SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2794,Xishuangbanna,134.0000,C,2025-02-13,Apparel,Mens,1370382-001,UA Vanish Woven 8in Shorts,Training,Bottoms,Shorts,Fitted,Others,Others,Inline,7,0,2793.0000,0.0000
DSBH_CHN_0711,Xiamen Siming Zhonghua City SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0711,Xiamen,340.0000,A,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,4,0,1396.0000,0.0000
DSBH_CHN_2547,Baicheng Taobei Ouya SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2547,,212.0000,B,2025-02-13,Apparel,Mens,1375435-001,UA Velocity 2.0 1/4 Zip,Training,Tops,Long-Sleeves,Loose,Others,Others,MFO,6,0,2094.0000,0.0000
DSBH_CHN_2411,Linfeng Houma Huaxiang Plaza DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2411,Linfeng,145.0000,C,2025-02-13,Accessories,Unisex,1365745-100,UA Essential Low Cut 3pk,Training,Socks,Low,Regular,0,Others,Inline,-3,0,-357.0000,0.0000
UABH_CHN_1892,Hangzhou Xihu In77,Retail,O&O,BH,Mainland,East_Other,Zhejiang,IN77,Hangzhou,1111.0000,,2025-02-13,Accessories,Womens,1332981-629,UA Women's Essential NS-RED,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,1,0,159.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-02-13,Apparel,Womens,1365721-663,UA Rush CG Core Top,Training,Tops,Long-Sleeves,Fitted,Rush CG,,Inline,-1,0,-649.0000,0.0000
UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,2025-02-13,Apparel,Mens,1371203-014,UA Velocity Jacquard SS Tee,Training,Tops,Short sleeve,Loose,Others,Others,MFO,6,0,1974.0000,0.0000
UAFH_CHN_1971,Zhengzhou Wangfujing Outlets FH,Retail,O&O,FH,Mainland,West,Henan,ZZWFJ,Zhengzhou,324.0000,,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,3,0,1497.0000,0.0000
DSBH_CHN_0661,Changsha Dongtang Friendship S,CS YONGLING,FP,BH,Mainland,South,Hunan,0661,Changsha,215.0000,VIP,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,1047.0000,0.0000
DSBH_CHN_1258R,Guiyang Guomao Jinyang,KMYDRC,FP,BH,Mainland,South,Guizhou,1258,Guiyang,329.0000,A,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,7,0,2093.0000,0.0000
DSBH_CHN_0338R,Changsha Wuyi Square Wangfujin,CS YONGLING,FP,BH,Mainland,South,Hunan,0338,Changsha,200.0000,B,2025-02-13,Apparel,Mens,1376066-001,UA STRMPRF CLDSTRKE STR JKT,Training,Outerwear,Rain/Wind,Loose,Outerwear,Outerwear,Inline,3,0,3897.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-13,Apparel,Womens,1356344-001,Woven Q Zip Crew-BLK,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,1,0,549.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-13,Apparel,Mens,1361133-001,UA Seamless Fade SS,Training,Tops,Short-Sleeves,Fitted,VANISH SEAMLESS,,Inline,-55,0,-19195.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-13,Apparel,Womens,1351010-001,Tech Pant 2.0,Training,Bottoms,Pants,Loose,Others,,Inline,2,0,798.0000,0.0000
DSBH_CHN_2313,Handan Congtai Tianhong Mall SM BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2313,Handan,248.0000,B,2025-02-13,Apparel,Womens,1374889-696,UA Unstoppable Jacket-PNK,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,9,0,8091.0000,0.0000
UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,2025-02-13,Apparel,Mens,1369743-465,UA Launch Short Sleeve,Running,Tops,Short-Sleeves,Fitted,Others,,MFO,1,0,269.0000,0.0000
UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,2025-02-13,Apparel,Womens,1357447-001,MFO Vanish Woven Pant-BLK,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,15,0,6735.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-13,Accessories,Unisex,1364193-003,UA Loudon Ripstop Crossbody,Training,Bags,Other,One Size Fits All,0,,Inline,-2,0,-478.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-02-13,Apparel,Mens,1350153-001,M UA Launch SW 7'' Graphic Short,Running,Bottoms,Shorts,Fitted,Others,,Inline,-1,0,-349.0000,0.0000
UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,2025-02-13,Apparel,Mens,1370951-604,UA Left Chest Lockup Tee,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Others,,MFO,3,0,747.0000,0.0000
DSBH_CHN_1563,Tieling Yinzhou New-Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1563,Tieling,200.0000,B,2025-02-13,Accessories,Adult Unisex,1373118-414,Striped Performance Terry HB,Training,Bands,Headbands,One Size Fits Most,OTHERS,Others,Inline,1,0,69.0000,0.0000
DSBH_CHN_2786,Karamay Wuika Times SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2786,Karemay,159.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,1,0,349.0000,0.0000
UAFH_CHN_1527,Huzhou BCL Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZBCL,Huzhou,455.6400,,2025-02-13,Apparel,Womens,1357447-001,MFO Vanish Woven Pant-BLK,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,4,0,1796.0000,0.0000
DSBH_CHN_1972,Changsha Yuelu Livat Center Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,1972,Changsha,141.0000,C,2025-02-13,Accessories,Unisex,1376463-498,UA Summit Waist Bag-BRN,Training,Bags,Waistpacks,One Size Fits Most,Others,,Inline,2,0,798.0000,0.0000
DSBH_CHN_1642,Dali Toyer Great Plaza,KMYDRC,FP,BH,Mainland,South,Yunnan,1642,Dali,208.0000,B,2025-02-13,Accessories,Adult Unisex,1373119-410,UA Striped Performance Terry,Training,Bands,Wristbands,One Size Fits Most,0,,Inline,4,0,276.0000,0.0000
DSBH_CHN_0614,Suzhou Industrial Sogo DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0614,Suzhou,210.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,2,0,698.0000,0.0000
DSBH_CHN_0657R,Guiyang Estee SM,KMYDRC,FP,BH,Mainland,South,Guizhou,0657,Guiyang,360.0000,A,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,10,0,1490.0000,0.0000
DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,2025-02-13,Apparel,Mens,1357096-408,UA Rival Fleece Crew-BLU,Sportstyle,Tops,Fleece Tops,Loose,Rival Fleece,,Inline,-4,0,-1596.0000,0.0000
DSBH_CHN_1405,"Anshan tiedong Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1405,An'shan,393.0000,A,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,7,0,2443.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-13,Apparel,Mens,1377171-468,UA Stretch Woven Windbreaker-BLU,Training,Tops,Long-Sleeves,Fitted,Sportstyle Woven,Outerwear,Inline,-8,0,-5592.0000,0.0000
DSBH_CHN_2953,Haikou Longhua Paradise Walk SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,2953,Haikou,252.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,1047.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-13,Apparel,Womens,1369883-001,Live Long Line SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Others,,Inline,-2,0,-498.0000,0.0000
UAFH_CHN_1917,Nanning BCL Outlets FH,Retail,O&O,FH,Mainland,South,Guangxi,NNBCL,Nanning,306.0000,,2025-02-13,Apparel,Mens,1365622-410,UA LAUNCH STORM PANTS-BLU,Running,Bottoms,Pants,Fitted,Others,Others,MFO,1,0,649.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-13,Apparel,Mens,1361502-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-285,0,-241965.0000,0.0000
DSBH_CHN_0900,Dalian Pavillion SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0900,Dalian,222.0000,B,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,6,0,1794.0000,0.0000
DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,2,0,698.0000,0.0000
UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,19,0,6631.0000,0.0000
UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,10,0,4990.0000,0.0000
DSBH_CHN_2267,Chifeng Songshan Zhonglian DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2267,Chifeng,180.0000,B,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,2,0,598.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-13,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,-14,0,-20986.0000,0.0000
DSBH_CHN_1867,Zhongshan Coco City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,1867,Zhongshan,240.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,2,0,698.0000,0.0000
DSBH_CHN_1825,Lasa Department Store DS,LSCJD,FP,BH,Mainland,West,Tibet,1825,Lasa,123.0000,C,2025-02-13,Accessories,Adult Unisex,1373118-414,Striped Performance Terry HB,Training,Bands,Headbands,One Size Fits Most,OTHERS,Others,Inline,5,0,345.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-02-13,Apparel,Mens,1369743-465,UA Launch Short Sleeve,Running,Tops,Short-Sleeves,Fitted,Others,,MFO,11,0,2959.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-13,Apparel,Womens,1369961-416,UA Project Rock Respect SS,Sportstyle,Tops,Short-Sleeves,Loose,Project Rock,Others,MFO,-2,0,-598.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-13,Apparel,Womens,1362419-001,UA Rival Flce EMB FZ Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Rival Fleece Plus,,Inline,-2,0,-1198.0000,0.0000
DSBH_CHN_2112,Baoding Jingxiu Xiantianxia DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2112,Baoding,150.0000,B,2025-02-13,Apparel,Womens,1374889-696,UA Unstoppable Jacket-PNK,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,12,0,10788.0000,0.0000
DSBH_CHN_0594,Shijiazhuang Yuhua Wanda SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0594,Shijiazhuang,174.0000,B,2025-02-13,Apparel,Womens,1374889-696,UA Unstoppable Jacket-PNK,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,9,0,8091.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-13,Apparel,Mens,1361502-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-16,0,-13584.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-13,Apparel,Mens,1351448-477,UA Rush Seamless Fitted SS-BLU,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,0,0,0.0000,0.0000
